contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-introits-01059,01165,11,10,10.0,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01060,01165,12,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62
liber-introits-01061,01165,13,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01062,01165,14,13,13.0,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65
liber-introits-01063,01175,0,8,8.0,62,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62
liber-introits-01064,01175,1,9,9.0,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62
liber-introits-01065,01175,2,15,15.0,62,62,62,62,64,64,64,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,64,65,65,65,67,67,67,62,62,62,64,64,64,64,62,62,62,60,60,60,60,60,60,60
liber-introits-01066,01175,3,14,14.0,62,62,62,62,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,62,62,62,60,60,60,60,60,60,60,60
liber-introits-01067,01175,4,10,10.0,62,62,62,62,62,64,64,64,64,64,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62
liber-introits-01068,01175,5,13,13.0,60,60,60,60,62,62,62,62,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65
liber-introits-01069,01175,6,19,19.0,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,62,62,62,65,65,65,64,64,60,60,60,62,62,64,64,64,62,62,62
liber-introits-01070,01175,7,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-01071,01175,8,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-introits-01072,01179,0,19,19.0,69,69,69,67,67,67,69,69,67,67,67,69,69,69,69,69,67,67,67,69,69,70,70,70,69,69,65,65,65,67,67,69,69,69,65,65,65,62,62,64,64,64,65,65,64,64,64,60,60,60
liber-introits-01073,01179,1,12,12.0,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,62,62,62,62,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,62
liber-introits-01074,01179,2,13,13.0,62,62,62,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62
liber-introits-01075,01179,3,20,20.0,62,62,62,65,65,64,64,64,65,65,62,62,62,60,60,65,65,65,69,69,67,67,67,69,69,67,67,69,69,69,65,65,67,67,67,69,69,67,67,67,65,65,67,67,67,67,67,65,65,65
liber-introits-01076,01179,4,17,17.0,67,67,67,65,65,65,65,65,65,64,64,64,60,60,60,62,62,62,64,64,64,65,65,65,67,67,69,69,69,65,65,65,62,62,62,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62
liber-introits-01077,01179,5,17,17.0,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69
liber-introits-01078,01179,6,13,13.0,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01079,01179,7,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-introits-01080,01179,8,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01081,01179,9,9,9.0,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69
liber-introits-01082,01183,0,6,6.0,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-introits-01083,01183,1,17,17.0,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,72,72,72,69,69,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,70,70,70,70,70,70,69,69,69
liber-introits-01084,01183,2,17,17.0,69,69,69,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,67,67,67,67,67,65,65,65,65,65,65,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65
liber-introits-01085,01183,3,19,19.0,65,65,65,67,67,67,67,67,69,69,69,72,72,69,69,69,67,67,67,69,69,67,67,67,65,65,69,69,69,67,67,72,72,72,72,72,72,69,69,69,69,69,71,71,69,69,69,69,69,69
liber-introits-01086,01183,4,14,14.0,65,65,65,65,67,67,67,65,65,65,65,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,72,72,72,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67
liber-introits-01087,01183,5,17,17.0,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-introits-01088,01183,6,9,9.0,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-introits-01089,01183,7,18,18.0,65,65,65,67,67,67,64,64,64,65,65,65,65,65,67,67,67,69,69,69,65,65,67,67,67,65,65,65,64,64,62,62,62,64,64,64,65,65,65,64,64,65,65,65,64,64,64,62,62,62
liber-introits-01090,01183,8,15,15.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69
liber-introits-01091,01183,9,17,17.0,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62
liber-introits-01092,01183,10,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01093,01183,11,13,13.0,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65
liber-introits-01094,01195,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01095,01195,1,16,16.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,72,72,72,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-introits-01096,01195,2,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-introits-01097,01195,3,17,17.0,65,65,65,69,69,69,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,74,74,74,72,72,72
liber-introits-01098,01195,4,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69
liber-introits-01099,01195,5,19,19.0,69,69,69,65,65,65,67,67,69,69,69,69,69,72,72,72,67,67,67,69,69,70,70,70,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-introits-01100,01195,6,17,17.0,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72
liber-introits-01101,01195,7,20,20.0,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,71,71,71,71,71,72,72,72,69,69,69,69,69
liber-introits-01102,01195,8,5,5.0,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01103,01195,9,11,11.0,72,72,72,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-introits-01104,01224,0,14,14.0,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,71,67,67,67,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67
liber-introits-01105,01224,1,8,8.0,71,71,71,71,71,71,71,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01106,01224,2,14,14.0,69,69,69,69,67,67,67,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65
liber-introits-01107,01224,3,20,20.0,67,67,67,69,69,69,69,69,67,67,69,69,69,67,67,65,65,65,67,67,69,69,69,69,69,69,69,72,72,72,72,72,71,71,71,69,69,72,72,72,72,72,72,72,72,69,69,67,67,67
liber-introits-01108,01224,4,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67
liber-introits-01109,01224,5,13,13.0,67,67,67,67,72,72,72,72,71,71,71,71,71,71,71,71,72,72,72,69,69,69,69,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71
liber-introits-01110,01224,6,14,14.0,67,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,69,69,69,69,69,69,69,72,72,72,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65
liber-introits-01111,01224,7,18,18.0,65,65,65,67,67,67,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,69,69,69,72,72,72,72,72,72,74,74,69,69,69,69,69,69,67,67,67
liber-introits-01112,01224,8,10,10.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67
liber-introits-01113,01224,9,17,17.0,67,67,67,64,64,64,65,65,65,67,67,67,67,67,67,69,69,69,67,67,67,64,64,64,65,65,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67
liber-introits-01114,01224,10,19,19.0,67,67,67,67,67,67,69,69,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,67,67,67,69,69,69,67,67,69,69,69,69,69,71,71,71,72,72,72
liber-introits-01115,01224,11,18,18.0,69,69,69,67,67,67,65,65,65,67,67,69,69,69,69,69,69,69,69,69,74,74,72,72,72,72,72,72,72,72,69,69,69,71,71,71,72,72,72,71,71,67,67,67,69,69,69,67,67,67
liber-introits-01116,01224,12,9,9.0,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-introits-01117,01224,13,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,67,67,67,67,67
liber-introits-01118,01224,14,14,14.0,67,67,67,67,69,69,69,69,69,69,69,71,71,71,72,72,72,72,71,71,71,67,67,67,67,67,67,67,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,64,64,64,64
liber-introits-01119,01224,15,15,15.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72
liber-introits-01120,01224,16,12,12.0,71,71,71,71,71,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01121,01224,17,17,17.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,71,67,67,67,69,69,69
liber-introits-01122,01224,18,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01123,01224,19,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-introits-01124,01225,0,9,9.0,62,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,64,60,60,60,60,60,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65
liber-introits-01125,01225,1,14,14.0,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,69,69,67,67,67,70,70,70,70,69,69,69,67,67,67,67,69,69,69,70,70,70,70,69,69,69,69
liber-introits-01126,01225,2,6,6.0,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-01127,01225,3,9,9.0,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62
liber-introits-01128,01225,4,12,12.0,62,62,62,62,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,69,69
liber-introits-01129,01225,5,22,22.0,69,69,69,65,65,67,67,65,65,67,67,67,69,69,67,67,69,69,69,69,69,69,69,69,69,69,69,70,70,69,69,69,67,67,69,69,67,67,67,67,67,65,65,67,67,67,67,65,65,65
liber-introits-01130,01225,6,16,16.0,69,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,70,70,70,70,70,70,69,69,69,69
liber-introits-01131,01225,7,22,22.0,72,72,72,72,72,69,69,70,70,69,69,69,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,70,70,69,69,69,67,67,69,69,67,67,67,67,67,65,65,67,67,65,65,67,67,67
liber-introits-01132,01225,8,18,18.0,60,60,60,62,62,62,62,62,62,65,65,65,65,65,62,62,62,64,64,64,60,60,60,60,60,60,60,60,64,64,67,67,67,64,64,64,67,67,67,69,69,70,70,70,67,67,67,67,67,67
liber-introits-01133,01225,9,13,13.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60
liber-introits-01134,01225,10,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,60,60,60,62,62,62,62,62,62,62,62,62,62,62,64,64,64,62,62,62,62,62,62,62,62
liber-introits-01135,01225,11,16,16.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69
liber-introits-01136,01225,12,17,17.0,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62
liber-introits-01137,01225,13,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-01138,01225,14,10,10.0,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62
liber-introits-01139,01228,0,8,8.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-introits-01140,01228,1,15,15.0,67,67,67,67,67,67,67,69,69,69,71,71,71,71,69,69,69,71,71,71,72,72,72,67,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,64,65,65,65,65,65,65,64,64,64,64
liber-introits-01141,01228,2,13,13.0,65,65,65,65,64,64,64,64,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,62,62,62,62,64,64,64,64,65,65,65,65
liber-introits-01142,01228,3,10,10.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-introits-01143,01228,4,18,18.0,64,64,64,67,67,67,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,67,69,69,69,72,72,69,69,69,65,65,65,69,69,69,65,65,67,67,67,69,69,69,67,67,67
liber-introits-01144,01228,5,10,10.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-introits-01145,01228,6,11,11.0,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,62,62,62,62,62
liber-introits-01146,01228,7,9,9.0,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-introits-01147,01228,8,16,16.0,67,67,67,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-introits-01148,01228,9,15,15.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72
liber-introits-01149,01228,10,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01150,01228,11,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,69,69,69,69,71,71,71,71,71,67,67,67,67,69,69,69,69,69
liber-introits-01151,01228,12,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01152,01228,13,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-introits-01153,01228,0,8,8.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-introits-01154,01228,1,15,15.0,67,67,67,67,67,67,67,69,69,69,71,71,71,71,69,69,69,71,71,71,72,72,72,67,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,64,65,65,65,65,65,65,64,64,64,64
liber-introits-01155,01228,2,13,13.0,65,65,65,65,64,64,64,64,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,62,62,62,62,64,64,64,64,65,65,65,65
liber-introits-01156,01228,3,10,10.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-introits-01157,01228,4,18,18.0,64,64,64,67,67,67,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,67,69,69,69,72,72,69,69,69,65,65,65,69,69,69,65,65,67,67,67,69,69,69,67,67,67
liber-introits-01158,01228,5,10,10.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-introits-01159,01228,6,11,11.0,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,62,62,62,62,62
liber-introits-01160,01228,7,9,9.0,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-introits-01161,01228,8,16,16.0,67,67,67,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-introits-01162,01228,9,15,15.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72
liber-introits-01163,01228,10,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01164,01228,11,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,69,69,69,69,71,71,71,71,71,67,67,67,67,69,69,69,69,69
liber-introits-01165,01228,12,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-01166,01228,13,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-introits-01167,01235,0,10,10.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-introits-01168,01235,1,21,21.0,65,65,65,62,62,65,65,67,67,67,67,67,70,70,69,69,69,67,67,67,67,65,65,65,65,65,65,65,64,64,64,67,67,69,69,70,70,70,65,65,65,65,67,67,67,65,65,65,65,65
liber-introits-01169,01235,2,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-introits-01170,01235,3,15,15.0,72,72,72,72,69,69,69,72,72,72,76,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,72,76,76,76,74,74,74,74,74,74,72,72,72,72,72,72,72,69,69,69,69,69,69,69
liber-introits-01171,01235,4,20,20.0,69,69,69,72,72,69,69,69,69,69,72,72,72,72,72,72,72,72,67,67,67,67,67,72,72,72,72,69,69,69,67,67,65,65,65,67,67,64,64,64,65,65,62,62,62,62,62,60,60,60
liber-introits-01172,01235,5,18,18.0,60,60,60,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,69,69,69,70,70,70,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65
liber-introits-01173,01235,6,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64
