contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-tracts-00283,01156,3,24,24.0,62,62,62,65,65,64,64,65,65,67,67,67,67,65,65,65,65,64,64,62,62,60,60,60,60,62,62,64,64,62,62,64,64,64,64,62,62,64,64,65,65,67,67,62,62,62,62,60,60,60
liber-tracts-00284,01156,4,13,13.0,60,60,60,60,60,60,60,60,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,62,62,62,62
liber-tracts-00285,01156,5,14,14.0,62,62,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,62,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65
liber-tracts-00286,01156,6,13,13.0,60,60,60,60,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62
liber-tracts-00289,01156,9,18,18.0,62,62,62,62,62,62,62,62,62,60,60,65,65,65,65,65,65,67,67,67,69,69,69,69,69,67,67,67,65,65,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-tracts-00290,01156,10,6,6.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-tracts-00292,01156,12,17,17.0,64,64,64,65,65,65,62,62,62,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,67,67,67,69,69,69,70,70,70,67,67,67,67,67,67,65,65,65
liber-tracts-00298,01157,2,29,29.0,69,69,67,67,67,67,65,65,65,69,69,72,72,72,72,72,72,69,69,67,67,67,71,71,69,69,67,67,69,67,67,69,69,67,69,69,67,67,72,72,72,69,69,72,67,67,67,67,65,65
liber-tracts-00299,01157,3,17,17.0,67,67,67,69,69,69,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,72,72,72
liber-tracts-00300,01157,4,33,33.0,67,67,69,67,67,65,69,69,72,72,72,74,74,74,71,72,72,69,72,72,71,67,67,65,69,69,72,71,71,72,74,74,69,69,69,67,69,69,67,72,72,72,69,69,72,67,67,67,65,65
liber-tracts-00301,01157,5,27,27.0,67,67,67,67,69,69,71,71,72,72,72,71,71,72,72,72,72,72,72,72,72,72,74,74,72,72,67,67,69,69,67,69,69,71,71,72,72,71,71,69,71,71,72,72,69,69,69,69,67,67
liber-tracts-00302,01157,6,28,28.0,69,69,67,67,69,69,71,72,72,67,67,69,69,67,65,65,65,65,69,69,72,72,72,72,72,72,72,72,71,71,72,72,69,69,67,72,72,72,72,69,69,67,69,69,70,70,67,67,65,65
liber-tracts-00304,01157,8,23,23.0,67,67,67,69,69,72,72,69,69,72,72,72,72,72,72,74,74,74,72,72,71,71,67,67,69,69,67,67,69,69,71,71,72,72,72,71,71,69,69,71,71,72,72,69,69,69,69,67,67,67
liber-tracts-00307,01157,11,8,8.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67
liber-tracts-00308,01157,12,22,22.0,72,72,72,74,74,76,76,71,71,72,72,72,74,74,71,71,72,72,69,69,69,69,69,67,67,69,69,70,70,67,67,67,65,65,69,69,71,71,72,72,72,72,72,74,74,72,72,72,72,72
liber-tracts-00309,01157,13,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-00310,01157,14,27,27.0,74,74,71,71,72,72,69,69,72,72,71,67,67,69,69,67,67,65,65,69,72,72,71,71,72,72,74,74,69,69,69,67,67,69,69,67,67,72,72,72,69,69,72,72,67,67,67,67,65,65
liber-tracts-00311,01157,15,12,12.0,65,65,65,65,65,69,69,69,69,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67
liber-tracts-00312,01157,16,24,24.0,69,69,69,67,67,69,69,71,71,72,72,67,67,69,69,67,67,65,65,65,65,69,69,72,72,72,72,71,71,72,72,69,69,67,67,67,67,67,67,69,69,67,67,67,67,65,65,67,67,67
liber-tracts-00317,01247,2,22,22.0,71,71,71,72,72,69,69,72,72,71,71,71,72,72,72,72,72,72,72,72,72,74,74,69,69,69,69,67,67,69,69,69,67,67,72,72,72,72,69,69,69,72,72,67,67,67,67,65,65,65
liber-tracts-00318,01247,3,28,28.0,65,65,69,69,72,72,71,67,67,69,69,67,67,65,67,67,67,67,69,69,72,71,71,72,72,72,72,69,71,71,72,72,72,72,72,72,72,71,71,69,69,71,69,69,67,67,69,69,67,67
liber-tracts-00319,01247,4,19,19.0,65,65,65,69,69,69,70,70,69,69,69,70,70,67,67,67,72,72,72,72,72,71,71,71,72,72,67,67,67,72,72,72,72,72,69,69,69,67,67,69,69,69,70,70,67,67,67,65,65,65
liber-tracts-00321,01247,6,14,14.0,67,67,67,67,67,67,67,67,67,67,67,62,62,62,67,67,67,67,69,69,69,67,67,67,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-00322,01247,7,16,16.0,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,67
liber-tracts-00323,01247,8,31,31.0,67,67,67,67,69,67,67,65,67,67,67,67,69,72,72,72,71,71,71,71,71,74,74,76,72,72,72,69,69,72,72,69,69,69,67,69,69,67,72,72,72,72,69,72,72,67,67,67,65,65
liber-tracts-00324,01247,9,21,21.0,65,65,65,69,69,72,72,71,71,71,67,67,69,69,67,67,67,65,65,67,67,69,69,69,72,72,71,71,72,72,72,69,69,71,71,72,72,72,71,71,72,72,69,69,69,69,69,67,67,67
liber-tracts-00325,01247,10,25,25.0,69,69,67,67,69,69,71,71,72,72,67,67,69,69,67,67,65,65,65,65,69,69,72,72,72,72,72,72,71,71,72,72,69,69,67,67,67,67,67,67,69,69,67,67,67,67,65,65,67,67
liber-tracts-00328,01281,0,10,10.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-tracts-00330,01281,2,24,24.0,67,67,67,72,72,72,72,72,72,72,72,71,71,74,74,76,76,72,72,72,72,69,69,72,72,69,69,69,69,67,67,69,69,67,67,72,72,72,72,69,69,72,72,67,67,67,67,65,65,65
liber-tracts-00331,01281,3,22,22.0,67,67,67,69,69,71,71,67,67,69,69,69,72,72,71,71,72,72,72,72,72,69,69,71,71,72,72,72,72,72,72,72,72,72,71,71,69,69,71,71,71,69,69,67,67,69,69,67,67,67
liber-tracts-00332,01281,4,27,27.0,67,67,67,67,69,69,67,67,69,69,71,72,72,67,67,69,69,65,65,65,69,69,72,72,72,72,72,72,71,71,72,69,69,67,67,72,72,72,72,69,67,67,69,69,70,70,67,67,65,65
liber-tracts-00334,01281,6,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-00335,01281,7,20,20.0,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,67,67,69,69,69,67,67,69,69,71,71,71,72,72,71,71,71,69,69,71,71,71,72,72,69,69,69,69,69,67,67,67
liber-tracts-00336,01281,8,22,22.0,67,67,67,67,67,69,69,67,67,67,67,67,69,69,67,67,69,69,71,71,71,72,72,67,67,69,69,65,65,65,65,65,69,69,72,72,72,72,72,72,72,74,74,72,72,72,72,67,67,67
liber-tracts-00337,01281,9,15,15.0,72,72,72,72,74,74,74,76,76,76,71,71,71,71,72,72,72,74,74,74,71,71,71,72,72,72,72,69,69,69,69,69,69,67,67,67,69,69,69,69,70,70,70,67,67,67,65,65,65,65
liber-tracts-00339,01281,11,16,16.0,67,67,67,67,67,67,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69
liber-tracts-00340,01281,12,25,25.0,62,62,64,64,62,62,62,62,62,62,62,62,62,62,65,65,65,65,62,62,65,65,65,65,65,65,62,62,67,67,65,65,67,67,70,70,69,69,70,70,69,69,67,67,69,69,69,69,67,67
liber-tracts-00341,01281,13,23,23.0,67,67,67,67,67,69,69,71,71,67,67,69,69,72,72,71,71,71,72,72,72,72,69,69,71,71,72,72,72,72,72,72,72,72,72,71,71,69,69,71,71,69,69,67,67,69,69,67,67,67
liber-tracts-00342,01281,14,27,27.0,67,67,69,69,67,67,69,69,71,71,72,67,67,69,69,65,65,65,65,65,65,65,69,69,72,72,72,72,72,72,71,72,72,69,69,67,67,67,67,67,69,69,67,67,67,67,65,65,67,67
liber-tracts-00345,01346,0,22,22.0,62,62,62,65,65,67,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,64,64,60,60,60,60,60,62,62,65,65,67,67,69,69,69,72,72,69,69,69,69,67,67,67
liber-tracts-00346,01346,1,15,15.0,67,67,67,67,69,69,69,65,65,65,67,67,67,67,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,67,67,67,69,69,69,67,67,67,67
liber-tracts-00347,01346,2,26,26.0,67,67,69,69,67,67,69,69,71,71,72,72,67,67,69,69,65,65,65,69,69,72,72,72,72,72,72,71,71,72,72,69,69,67,72,72,72,72,69,69,67,67,69,69,70,70,67,67,65,65
liber-tracts-00348,01346,3,13,13.0,69,69,69,69,72,72,72,72,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-tracts-00349,01346,4,28,28.0,67,67,69,69,71,71,72,72,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,74,74,72,72,67,69,69,67,67,69,69,71,72,72,71,71,69,69,71,72,72,69,69,69,69,67,67
liber-tracts-00350,01346,5,28,28.0,67,67,69,69,67,67,65,67,67,72,72,72,72,69,72,72,71,71,72,72,72,72,72,72,72,74,74,69,69,69,67,67,69,69,67,72,72,72,72,69,69,72,72,72,67,67,67,67,65,65
liber-tracts-00352,01346,7,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-tracts-00353,01346,8,23,23.0,67,67,67,69,69,65,65,67,67,69,69,65,65,67,67,69,69,69,72,72,74,74,76,76,71,71,72,72,74,74,71,71,72,72,72,69,69,69,69,67,67,69,69,70,70,67,67,65,65,65
liber-tracts-00355,01346,10,16,16.0,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,69,69,69,65,65,65,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67
liber-tracts-00356,01346,11,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-tracts-00358,01346,13,18,18.0,67,67,67,69,69,69,72,72,72,71,71,72,72,72,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,69,69,67,67,67,69,69,69,67,67,67
liber-tracts-00359,01346,14,13,13.0,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72
liber-tracts-00360,01346,15,14,14.0,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67
