contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-responsories-00781,03130,17,8,8.0,71,71,71,71,71,71,71,71,71,71,71,71,71,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-responsories-00782,03131,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00783,03131,1,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-responsories-00784,03131,2,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00785,03131,3,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69
liber-responsories-00786,03131,4,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00787,03132,0,10,10.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-00788,03132,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00789,03132,2,9,9.0,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-00790,03132,3,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00791,03133,0,27,27.0,65,65,65,65,69,69,67,67,67,67,72,72,72,72,72,74,74,72,72,72,72,72,71,71,69,69,67,67,72,72,72,72,72,72,72,76,76,77,77,76,72,72,74,74,72,72,74,74,69,69
liber-responsories-00792,03133,1,15,15.0,69,69,69,69,72,72,72,72,72,72,71,71,71,71,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,74,74,74,72,72,72,72
liber-responsories-00793,03133,2,14,14.0,72,72,72,72,72,72,72,76,76,76,76,77,77,77,76,76,76,76,72,72,72,77,77,77,77,76,76,76,76,76,76,76,74,74,74,72,72,72,72,74,74,74,72,72,72,72,69,69,69,69
liber-responsories-00794,03133,3,9,9.0,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72
liber-responsories-00795,03133,4,9,9.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72
liber-responsories-00796,03133,5,18,18.0,72,72,72,74,74,74,72,72,72,69,69,70,70,70,72,72,72,70,70,70,69,69,69,69,69,67,67,67,70,70,69,69,69,70,70,70,67,67,67,69,69,65,65,65,64,64,64,64,64,64
liber-responsories-00797,03133,6,13,13.0,65,65,65,65,72,72,72,72,74,74,74,74,72,72,72,72,77,77,77,77,77,77,77,79,79,79,79,77,77,77,77,76,76,76,72,72,72,72,74,74,74,74,70,70,70,70,72,72,72,72
liber-responsories-00798,03133,7,26,26.0,65,65,72,72,74,74,72,72,77,77,79,79,77,77,76,76,72,74,74,70,70,72,72,72,72,69,69,70,70,69,69,67,67,65,65,65,67,67,69,69,70,70,69,69,67,67,65,65,65,65
liber-responsories-00799,03133,8,28,28.0,72,72,72,72,72,72,74,72,72,72,72,69,69,71,69,69,72,72,74,74,72,72,72,72,72,69,69,69,74,74,71,71,72,72,72,72,72,71,71,72,72,74,72,72,74,74,74,74,72,72
liber-responsories-00800,03133,9,13,13.0,65,65,65,65,69,69,69,69,67,67,67,67,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,69,69,69,69,65,65,65,65,69,69,69,69
liber-responsories-00801,03133,10,8,8.0,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-responsories-00802,03133,11,9,9.0,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,69,69,69,69,69,70,70,70,70,70,70,72,72,72,72,72,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00803,03134,0,13,13.0,62,62,62,62,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62
liber-responsories-00804,03134,1,11,11.0,65,65,65,65,65,62,62,62,62,64,64,64,64,64,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-responsories-00805,03134,2,21,21.0,62,62,62,69,69,69,69,69,69,69,67,67,69,69,71,71,71,67,67,69,69,64,64,64,65,65,67,67,69,69,69,67,67,65,65,67,67,67,69,69,67,67,69,69,69,69,69,67,67,67
liber-responsories-00806,03134,3,16,16.0,69,69,69,69,71,71,71,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,62,62,62,64,64,64,64,64,64,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65
liber-responsories-00807,03134,4,17,17.0,62,62,62,64,64,64,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,65,65,65,64,64,64
liber-responsories-00808,03134,5,21,21.0,64,64,64,64,64,67,67,69,69,69,67,67,65,65,64,64,64,62,62,60,60,62,62,62,64,64,62,62,60,60,60,62,62,64,64,65,65,65,64,64,62,62,64,64,64,65,65,64,64,64
liber-responsories-00809,03134,6,23,23.0,60,60,60,62,62,64,64,64,64,65,65,64,64,62,62,65,65,65,67,67,65,65,67,67,69,69,71,71,67,67,69,69,67,67,67,64,64,64,64,67,67,65,65,65,65,65,65,64,64,64
liber-responsories-00810,03134,7,25,25.0,69,69,67,67,69,69,67,67,65,65,67,67,69,69,67,67,69,69,67,67,64,64,65,65,64,64,67,67,65,65,67,67,69,69,67,67,65,65,64,64,65,65,67,67,65,65,65,65,64,64
liber-responsories-00811,03134,8,30,30.0,65,65,62,62,64,64,64,64,64,64,65,65,64,64,64,65,65,64,64,64,65,65,67,65,65,64,64,67,67,67,69,69,67,69,69,67,65,65,64,64,65,67,67,64,64,65,64,64,62,62
liber-responsories-00812,03134,9,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-responsories-00813,03134,10,26,26.0,69,69,67,67,69,69,67,67,65,65,67,67,69,69,67,67,69,67,67,64,64,65,65,64,64,67,67,65,65,67,67,69,69,67,65,65,64,64,64,64,65,65,67,67,65,65,65,65,64,64
liber-responsories-00814,03134,11,21,21.0,64,64,64,64,64,64,64,65,65,65,67,67,65,65,64,64,64,67,67,67,67,69,69,69,67,67,69,69,67,67,67,65,65,64,64,65,65,65,67,67,64,64,65,65,65,64,64,62,62,62
liber-responsories-00815,03134,12,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-responsories-00816,03135,0,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-00817,03135,1,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00818,03135,2,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-responsories-00819,03135,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-00820,03135,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00821,03136,0,17,17.0,60,60,60,62,62,62,64,64,64,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,64,64,62,62,62,60,60,60,62,62,62,62,62,62,65,65,65,62,62,62,62,62,62,60,60,60
liber-responsories-00822,03136,1,16,16.0,62,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,60,60,60,60
liber-responsories-00823,03136,2,14,14.0,62,62,62,62,64,64,64,64,64,64,64,65,65,65,67,67,67,67,64,64,64,62,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,62,64,64,64,62,62,62,62,62,62,62,62
liber-responsories-00824,03136,3,12,12.0,64,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-responsories-00825,03136,4,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,65,65,65,65,62,62,62,62,60,60,60,60,60,60,60,60
liber-responsories-00826,03136,5,10,10.0,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,60,60,60,60,60,60,60,60,60,60,57,57,57,57,57
liber-responsories-00827,03136,6,12,12.0,60,60,60,60,60,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,62
liber-responsories-00828,03136,7,22,22.0,62,62,62,62,62,57,57,60,60,62,62,62,60,60,62,62,62,62,60,60,60,62,62,64,64,65,65,67,67,65,65,65,65,65,64,64,65,65,67,67,67,65,65,67,67,67,67,65,65,65
liber-responsories-00829,03136,8,17,17.0,64,64,64,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,62,62,64,64,64,65,65,65,62,62,62,64,64,64,60,60,60,60,60,60,57,57,57
liber-responsories-00830,03136,9,20,20.0,60,60,60,62,62,64,64,64,64,64,62,62,62,62,62,64,64,64,65,65,67,67,67,64,64,65,65,64,64,64,62,62,64,64,64,65,65,64,64,64,62,62,64,64,64,64,64,62,62,62
liber-responsories-00831,03136,10,10,10.0,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-responsories-00832,03136,11,13,13.0,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62
liber-responsories-00833,03136,12,7,7.0,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-responsories-00834,03136,13,18,18.0,62,62,62,64,64,64,65,65,65,64,64,62,62,62,60,60,60,62,62,62,65,65,64,64,64,65,65,65,67,67,65,65,65,65,65,65,64,64,64,62,62,64,64,64,62,62,62,60,60,60
liber-responsories-00835,03136,14,7,7.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,57,57,57,57,57,57,57,60,60,60,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62
liber-responsories-00836,03137,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-00837,03137,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00838,03137,2,11,11.0,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-00839,03137,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-00840,03137,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00841,03137,5,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-00842,03137,6,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-00843,03139,0,14,14.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,69,69,69,72,72,72,72,67,67,67,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65
liber-responsories-00844,03139,1,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72
liber-responsories-00845,03139,2,34,34.0,65,65,67,69,69,67,69,69,70,69,69,69,72,70,70,70,69,69,67,69,69,70,69,69,69,72,70,70,69,67,67,69,70,70,69,67,67,65,65,67,67,69,67,67,65,67,67,67,65,65
liber-responsories-00846,03139,3,17,17.0,65,65,65,69,69,69,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,69,69,69,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71
liber-responsories-00847,03139,4,27,27.0,69,69,67,67,69,69,69,69,71,71,72,69,69,69,69,71,71,69,69,71,71,71,69,69,69,69,65,65,69,69,71,72,72,72,72,74,74,72,72,71,74,74,76,76,77,77,72,72,72,72
liber-responsories-00848,03139,5,14,14.0,72,72,72,72,74,74,74,76,76,76,76,77,77,77,74,74,74,74,76,76,76,72,72,72,72,74,74,74,71,71,71,71,71,71,71,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69
liber-responsories-00849,03139,6,27,27.0,69,69,71,71,72,72,74,74,76,76,74,74,74,74,74,72,72,74,74,76,74,74,72,72,72,72,72,72,72,72,69,72,72,74,74,72,72,74,74,72,71,71,69,69,71,71,71,71,69,69
liber-responsories-00850,03139,7,21,21.0,69,69,69,74,74,72,72,71,71,71,72,72,69,69,67,67,67,72,72,72,72,69,69,69,72,72,72,72,72,72,72,71,71,69,69,72,72,72,67,67,69,69,67,67,67,67,67,65,65,65
liber-responsories-00851,03139,8,10,10.0,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72
liber-responsories-00852,03139,9,25,25.0,74,74,72,72,71,71,69,69,74,74,72,72,71,71,67,67,69,69,72,72,69,69,67,67,69,69,70,70,69,69,67,67,65,65,65,65,67,67,69,69,67,67,65,65,67,67,67,67,65,65
liber-responsories-00853,03139,10,24,24.0,72,72,72,72,72,72,72,74,74,72,72,72,72,69,69,71,71,69,69,72,72,72,72,69,69,69,69,74,74,71,71,72,72,72,72,71,71,72,72,74,74,72,72,74,74,74,74,72,72,72
liber-responsories-00854,03139,11,30,30.0,65,65,69,69,72,74,74,72,72,72,72,72,72,72,74,72,72,72,72,72,72,72,71,72,72,71,71,71,69,69,72,72,74,72,72,71,72,72,74,74,72,71,71,69,69,71,71,71,69,69
liber-responsories-00855,03139,12,6,6.0,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74
liber-responsories-00856,03139,13,24,24.0,72,72,72,72,72,72,72,74,74,72,72,72,72,69,69,71,71,69,69,72,72,69,69,69,69,74,74,71,71,72,72,72,72,72,72,71,71,72,72,74,74,72,72,74,74,74,74,72,72,72
liber-responsories-00857,03139,14,20,20.0,72,72,72,72,72,72,72,72,71,71,72,72,72,71,71,71,71,71,69,69,72,72,72,74,74,72,72,71,71,71,72,72,74,74,74,72,72,71,71,71,69,69,71,71,71,71,71,69,69,69
liber-responsories-00858,03139,15,5,5.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69
liber-responsories-00859,03140,0,12,12.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-00860,03140,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00861,03140,2,13,13.0,69,69,69,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67
liber-responsories-00862,03140,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-00863,03140,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00864,03141,0,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00865,03141,1,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-responsories-00866,03141,2,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00867,03141,3,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-responsories-00868,03141,4,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00869,03141,5,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00870,03142,0,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-responsories-00871,03142,1,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00872,03142,2,2,2.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00873,03142,3,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-00874,03142,4,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00875,03142,5,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00876,03142,6,5,5.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00877,03142,7,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-responsories-00878,03142,8,2,2.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00879,03143,0,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-00880,03143,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00881,03143,2,10,10.0,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-responsories-00882,03143,3,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-00883,03143,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00884,03144,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67
liber-responsories-00885,03144,1,28,28.0,67,67,72,72,71,71,72,74,74,72,72,74,74,76,74,74,76,76,76,76,74,74,74,72,72,74,74,76,72,72,72,72,71,71,67,69,69,71,71,72,72,67,69,69,67,67,67,67,65,65
liber-responsories-00886,03144,2,28,28.0,65,65,69,69,71,71,72,72,72,74,74,72,72,72,72,72,74,74,74,74,72,72,72,71,71,69,69,72,69,69,72,72,67,67,69,67,67,65,65,67,67,69,67,67,69,69,69,69,67,67
liber-responsories-00887,03144,3,14,14.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,69,69,69,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-responsories-00888,03144,4,14,14.0,67,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,77,77,77,77,76,76,76,74,74,74,74,76,76,76,76,76,76,76,74,74,74,74
liber-responsories-00889,03144,5,10,10.0,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72
liber-responsories-00890,03144,6,12,12.0,69,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,71,71,71,71,67,67,67,67,67
liber-responsories-00891,03144,7,5,5.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-responsories-00892,03144,8,24,24.0,67,67,67,67,67,69,69,67,67,67,67,69,69,67,67,67,67,67,67,67,67,69,69,72,72,71,71,72,72,72,72,69,69,71,71,72,72,71,71,72,72,71,71,69,69,71,71,69,69,69
liber-responsories-00893,03144,9,21,21.0,72,72,72,72,72,74,74,76,76,76,76,76,74,74,74,74,74,71,71,72,72,74,74,74,72,72,74,74,72,72,72,72,72,69,69,72,72,72,67,67,69,69,67,67,67,67,67,65,65,65
liber-responsories-00894,03144,10,31,31.0,65,65,69,69,71,72,72,72,71,71,69,69,69,74,74,72,74,74,74,71,71,72,72,74,72,72,71,69,69,71,71,72,71,71,69,67,67,67,69,69,71,71,69,67,67,69,69,69,67,67
